0.1925,2.180368617,0.169968687,2.180368617,0.169968687
0.19255,2.180037598,0.169968687,2.180037598,0.169968687
0.1926,2.179706579,0.169639932,2.179706579,0.169639932
0.19265,2.17937556,0.169639932,2.17937556,0.169639932
0.1927,2.17937556,0.169968687,2.17937556,0.169968687
0.19275,2.17937556,0.169968687,2.17937556,0.169968687
0.1928,2.179706579,0.170297442,2.179706579,0.170297442
0.19285,2.180037598,0.170626197,2.180037598,0.170626197
0.1929,2.179706579,0.170626197,2.179706579,0.170626197
0.19295,2.17937556,0.170626197,2.17937556,0.170626197
0.193,2.17937556,0.170626197,2.17937556,0.170626197
0.19305,2.17937556,0.170626197,2.17937556,0.170626197
0.1931,2.178713522,0.170297442,2.178713522,0.170297442
0.19315,2.178713522,0.170297442,2.178713522,0.170297442
0.1932,2.178382503,0.170297442,2.178382503,0.170297442
0.19325,2.178051484,0.170297442,2.178051484,0.170297442
0.1933,2.178051484,0.170297442,2.178051484,0.170297442
0.19335,2.177720464,0.170297442,2.177720464,0.170297442
0.1934,2.177389445,0.169968687,2.177389445,0.169968687
0.19345,2.177058426,0.169968687,2.177058426,0.169968687
0.1935,2.176727407,0.169968687,2.176727407,0.169968687
0.19355,2.176727407,0.169968687,2.176727407,0.169968687
0.1936,2.176065369,0.169639932,2.176065369,0.169639932
0.19365,2.176065369,0.169639932,2.176065369,0.169639932
0.1937,2.17573435,0.169639932,2.17573435,0.169639932
0.19375,2.17573435,0.169639932,2.17573435,0.169639932
0.1938,2.175403331,0.169968687,2.175403331,0.169968687
0.19385,2.175072311,0.169968687,2.175072311,0.169968687
0.1939,2.175072311,0.169968687,2.175072311,0.169968687
0.19395,2.174741292,0.169968687,2.174741292,0.169968687
0.194,2.174410273,0.169639932,2.174410273,0.169639932
0.19405,2.174079254,0.169639932,2.174079254,0.169639932
0.1941,2.174079254,0.169311176,2.174079254,0.169311176
0.19415,2.173417216,0.168982421,2.173417216,0.168982421
0.1942,2.172755178,0.168653666,2.172755178,0.168653666
0.19425,2.17176212,0.167996156,2.17176212,0.167996156
0.1943,2.171431101,0.167996156,2.171431101,0.167996156
0.19435,2.170769063,0.167667401,2.170769063,0.167667401
0.1944,2.170438044,0.167667401,2.170438044,0.167667401
0.19445,2.170107025,0.167667401,2.170107025,0.167667401
0.1945,2.169776006,0.167338645,2.169776006,0.167338645
0.19455,2.169113967,0.167338645,2.169113967,0.167338645
0.1946,2.168782948,0.16700989,2.168782948,0.16700989
0.19465,2.168451929,0.167338645,2.168451929,0.167338645
0.1947,2.168451929,0.167338645,2.168451929,0.167338645
0.19475,2.168782948,0.167667401,2.168782948,0.167667401
0.1948,2.168451929,0.167996156,2.168451929,0.167996156
0.19485,2.16812091,0.167667401,2.16812091,0.167667401
0.1949,2.167458872,0.167667401,2.167458872,0.167667401
0.19495,2.167127853,0.167338645,2.167127853,0.167338645
0.195,2.166465814,0.16700989,2.166465814,0.16700989
0.19505,2.166465814,0.16700989,2.166465814,0.16700989
0.1951,2.165803776,0.167338645,2.165803776,0.167338645
0.19515,2.165803776,0.16700989,2.165803776,0.16700989
0.1952,2.165803776,0.167338645,2.165803776,0.167338645
0.19525,2.165472757,0.167667401,2.165472757,0.167667401
0.1953,2.166134795,0.168653666,2.166134795,0.168653666
0.19535,2.165472757,0.168324911,2.165472757,0.168324911
0.1954,2.164810719,0.167996156,2.164810719,0.167996156
0.19545,2.1644797,0.167996156,2.1644797,0.167996156
0.1955,2.16414868,0.167996156,2.16414868,0.167996156
0.19555,2.163817661,0.167667401,2.163817661,0.167667401
0.1956,2.163155623,0.167667401,2.163155623,0.167667401
0.19565,2.162824604,0.167338645,2.162824604,0.167338645
0.1957,2.161831547,0.166681135,2.161831547,0.166681135
0.19575,2.161169508,0.166681135,2.161169508,0.166681135
0.1958,2.16050747,0.166681135,2.16050747,0.166681135
0.19585,2.160176451,0.16635238,2.160176451,0.16635238
0.1959,2.160176451,0.166681135,2.160176451,0.166681135
0.19595,2.159845432,0.16700989,2.159845432,0.16700989
0.196,2.159514413,0.16700989,2.159514413,0.16700989
0.19605,2.159183394,0.167338645,2.159183394,0.167338645
0.1961,2.158852374,0.167338645,2.158852374,0.167338645
0.19615,2.158521355,0.167338645,2.158521355,0.167338645
0.1962,2.158190336,0.167338645,2.158190336,0.167338645
0.19625,2.157859317,0.167338645,2.157859317,0.167338645
0.1963,2.157197279,0.16700989,2.157197279,0.16700989
0.19635,2.156535241,0.16700989,2.156535241,0.16700989
0.1964,2.156204221,0.16700989,2.156204221,0.16700989
0.19645,2.155211164,0.166681135,2.155211164,0.166681135
0.1965,2.154549126,0.16635238,2.154549126,0.16635238
0.19655,2.153887088,0.166023625,2.153887088,0.166023625
0.1966,2.153556068,0.166023625,2.153556068,0.166023625
0.19665,2.153225049,0.16635238,2.153225049,0.16635238
0.1967,2.152563011,0.166023625,2.152563011,0.166023625
0.19675,2.152231992,0.166023625,2.152231992,0.166023625
0.1968,2.151900973,0.166023625,2.151900973,0.166023625
0.19685,2.151238935,0.166023625,2.151238935,0.166023625
0.1969,2.150907915,0.166023625,2.150907915,0.166023625
0.19695,2.149914858,0.166023625,2.149914858,0.166023625
0.197,2.149914858,0.16635238,2.149914858,0.16635238
0.19705,2.14925282,0.166023625,2.14925282,0.166023625
0.1971,2.148590782,0.166023625,2.148590782,0.166023625
0.19715,2.148259762,0.166023625,2.148259762,0.166023625
0.1972,2.147928743,0.16635238,2.147928743,0.16635238
0.19725,2.147597724,0.16635238,2.147597724,0.16635238
0.1973,2.146935686,0.16635238,2.146935686,0.16635238
0.19735,2.146273648,0.16635238,2.146273648,0.16635238
0.1974,2.145611609,0.166023625,2.145611609,0.166023625
0.19745,2.144949571,0.166023625,2.144949571,0.166023625
0.1975,2.144287533,0.16569487,2.144287533,0.16569487
0.19755,2.143625495,0.16569487,2.143625495,0.16569487
0.1976,2.142963457,0.165366114,2.142963457,0.165366114
0.19765,2.142632437,0.165366114,2.142632437,0.165366114
0.1977,2.14163938,0.165037359,2.14163938,0.165037359
0.19775,2.140646323,0.164708604,2.140646323,0.164708604
0.1978,2.140315304,0.165037359,2.140315304,0.165037359
0.19785,2.139653265,0.165037359,2.139653265,0.165037359
0.1979,2.139984284,0.166023625,2.139984284,0.166023625
0.19795,2.139653265,0.16635238,2.139653265,0.16635238
0.198,2.138991227,0.16635238,2.138991227,0.16635238
0.19805,2.138660208,0.16635238,2.138660208,0.16635238
0.1981,2.137005112,0.16569487,2.137005112,0.16569487
0.19815,2.136012055,0.165037359,2.136012055,0.165037359
0.1982,2.134687978,0.164379849,2.134687978,0.164379849
0.19825,2.133694921,0.164051094,2.133694921,0.164051094
0.1983,2.132701864,0.163722339,2.132701864,0.163722339
0.19835,2.132039825,0.163722339,2.132039825,0.163722339
0.1984,2.131377787,0.163722339,2.131377787,0.163722339
0.19845,2.130715749,0.163393583,2.130715749,0.163393583
0.1985,2.130053711,0.163722339,2.130053711,0.163722339
0.19855,2.129391672,0.163722339,2.129391672,0.163722339
0.1986,2.129060653,0.163722339,2.129060653,0.163722339
0.19865,2.128067596,0.164051094,2.128067596,0.164051094
0.1987,2.128067596,0.164379849,2.128067596,0.164379849
0.19875,2.127074539,0.164708604,2.127074539,0.164708604
0.1988,2.127074539,0.165037359,2.127074539,0.165037359
0.19885,2.1264125,0.165037359,2.1264125,0.165037359
0.1989,2.125750462,0.165037359,2.125750462,0.165037359
0.19895,2.125419443,0.16569487,2.125419443,0.16569487
0.199,2.125419443,0.166023625,2.125419443,0.166023625
0.19905,2.125088424,0.166681135,2.125088424,0.166681135
0.1991,2.124426386,0.166681135,2.124426386,0.166681135
0.19915,2.123764347,0.16700989,2.123764347,0.16700989
0.1992,2.12277129,0.16635238,2.12277129,0.16635238
0.19925,2.121778233,0.16635238,2.121778233,0.16635238
0.1993,2.121116194,0.166023625,2.121116194,0.166023625
0.19935,2.120123137,0.16635238,2.120123137,0.16635238
0.1994,2.119461099,0.166023625,2.119461099,0.166023625
0.19945,2.118137022,0.166023625,2.118137022,0.166023625
0.1995,2.117474984,0.16569487,2.117474984,0.16569487
0.19955,2.116481927,0.16569487,2.116481927,0.16569487
0.1996,2.115819888,0.16569487,2.115819888,0.16569487
0.19965,2.114826831,0.166023625,2.114826831,0.166023625
0.1997,2.113833774,0.166023625,2.113833774,0.166023625
0.19975,2.113171735,0.16569487,2.113171735,0.16569487
0.1998,2.112840716,0.166023625,2.112840716,0.166023625
0.19985,2.111847659,0.166023625,2.111847659,0.166023625
0.1999,2.110854602,0.16635238,2.110854602,0.16635238
0.19995,2.110192563,0.16635238,2.110192563,0.16635238
0.2,2.109530525,0.16635238,2.109530525,0.16635238
0.20005,2.108537468,0.16635238,2.108537468,0.16635238
0.2001,2.107875429,0.166681135,2.107875429,0.166681135
0.20015,2.107213391,0.166681135,2.107213391,0.166681135
0.2002,2.106220334,0.166681135,2.106220334,0.166681135
0.20025,2.105227276,0.166681135,2.105227276,0.166681135
0.2003,2.104565238,0.16700989,2.104565238,0.16700989
0.20035,2.103572181,0.166681135,2.103572181,0.166681135
0.2004,2.102910143,0.166681135,2.102910143,0.166681135
0.20045,2.101586066,0.166681135,2.101586066,0.166681135
0.2005,2.100593009,0.166681135,2.100593009,0.166681135
0.20055,2.09993097,0.16700989,2.09993097,0.16700989
0.2006,2.099268932,0.16700989,2.099268932,0.16700989
0.20065,2.098275875,0.16700989,2.098275875,0.16700989
0.2007,2.097613837,0.167338645,2.097613837,0.167338645
0.20075,2.09628976,0.167338645,2.09628976,0.167338645
0.2008,2.095296703,0.167338645,2.095296703,0.167338645
0.20085,2.094634664,0.167667401,2.094634664,0.167667401
0.2009,2.093641607,0.167667401,2.093641607,0.167667401
0.20095,2.09264855,0.167667401,2.09264855,0.167667401
0.201,2.091986511,0.167667401,2.091986511,0.167667401
0.20105,2.090993454,0.167996156,2.090993454,0.167996156
0.2011,2.090000397,0.167996156,2.090000397,0.167996156
0.20115,2.090000397,0.168653666,2.090000397,0.168653666
0.2012,2.089338359,0.169311176,2.089338359,0.169311176
0.20125,2.08867632,0.169968687,2.08867632,0.169968687
0.2013,2.088345301,0.170297442,2.088345301,0.170297442
0.20135,2.087683263,0.171283707,2.087683263,0.171283707
0.2014,2.087021225,0.171283707,2.087021225,0.171283707
0.20145,2.086028167,0.171612463,2.086028167,0.171612463
0.2015,2.085366129,0.171941218,2.085366129,0.171941218
0.20155,2.084373072,0.172269973,2.084373072,0.172269973
0.2016,2.083048995,0.171941218,2.083048995,0.171941218
0.20165,2.0813939,0.171612463,2.0813939,0.171612463
0.2017,2.080400842,0.171612463,2.080400842,0.171612463
0.20175,2.079738804,0.171941218,2.079738804,0.171941218
0.2018,2.079076766,0.171941218,2.079076766,0.171941218
0.20185,2.078083708,0.172598728,2.078083708,0.172598728
0.2019,2.077090651,0.172598728,2.077090651,0.172598728
0.20195,2.076097594,0.172927483,2.076097594,0.172927483
0.202,2.075104536,0.172927483,2.075104536,0.172927483
0.20205,2.074111479,0.173256238,2.074111479,0.173256238
0.2021,2.072787402,0.173256238,2.072787402,0.173256238
0.20215,2.071794345,0.172927483,2.071794345,0.172927483
0.2022,2.070801288,0.173584994,2.070801288,0.173584994
0.20225,2.070139249,0.173913749,2.070139249,0.173913749
0.2023,2.069146192,0.174242504,2.069146192,0.174242504
0.20235,2.067822115,0.174242504,2.067822115,0.174242504
0.2024,2.066829058,0.174242504,2.066829058,0.174242504
0.20245,2.065504982,0.174571259,2.065504982,0.174571259
0.2025,2.064842943,0.174900014,2.064842943,0.174900014
0.20255,2.063849886,0.175228769,2.063849886,0.175228769
0.2026,2.062856829,0.175557525,2.062856829,0.175557525
0.20265,2.061863771,0.175557525,2.061863771,0.175557525
0.2027,2.060870714,0.17588628,2.060870714,0.17588628
0.20275,2.059546637,0.17588628,2.059546637,0.17588628
0.2028,2.058222561,0.176215035,2.058222561,0.176215035
0.20285,2.056898484,0.17588628,2.056898484,0.17588628
0.2029,2.055574408,0.17588628,2.055574408,0.17588628
0.20295,2.054581351,0.176215035,2.054581351,0.176215035
0.203,2.053588293,0.17654379,2.053588293,0.17654379
0.20305,2.052595236,0.176872545,2.052595236,0.176872545
0.2031,2.051271159,0.1772013,2.051271159,0.1772013
0.20315,2.050609121,0.177530056,2.050609121,0.177530056
0.2032,2.049616064,0.177858811,2.049616064,0.177858811
0.20325,2.048623006,0.178187566,2.048623006,0.178187566
0.2033,2.04729893,0.178516321,2.04729893,0.178516321
0.20335,2.046636892,0.178845076,2.046636892,0.178845076
0.2034,2.045312815,0.179502587,2.045312815,0.179502587
0.20345,2.044319758,0.179831342,2.044319758,0.179831342
0.2035,2.042995681,0.180160097,2.042995681,0.180160097
0.20355,2.042333643,0.180488852,2.042333643,0.180488852
0.2036,2.041340586,0.180817607,2.041340586,0.180817607
0.20365,2.040016509,0.181146363,2.040016509,0.181146363
0.2037,2.038692433,0.181475118,2.038692433,0.181475118
0.20375,2.038030394,0.181803873,2.038030394,0.181803873
0.2038,2.036706318,0.182132628,2.036706318,0.182132628
0.20385,2.035713261,0.182461383,2.035713261,0.182461383
0.2039,2.034389184,0.182790138,2.034389184,0.182790138
0.20395,2.033396127,0.183118894,2.033396127,0.183118894
0.204,2.032403069,0.183776404,2.032403069,0.183776404
0.20405,2.031741031,0.184105159,2.031741031,0.184105159
0.2041,2.030747974,0.184762669,2.030747974,0.184762669
0.20415,2.029754916,0.18542018,2.029754916,0.18542018
0.2042,2.028761859,0.18607769,2.028761859,0.18607769
0.20425,2.028099821,0.186406445,2.028099821,0.186406445
0.2043,2.027106763,0.187392711,2.027106763,0.187392711
0.20435,2.026113706,0.187721466,2.026113706,0.187721466
0.2044,2.025120649,0.188378976,2.025120649,0.188378976
0.20445,2.024127591,0.189036487,2.024127591,0.189036487
0.2045,2.023134534,0.189365242,2.023134534,0.189365242
0.20455,2.022141476,0.190022752,2.022141476,0.190022752
0.2046,2.021148419,0.190351507,2.021148419,0.190351507
0.20465,2.019493323,0.191009018,2.019493323,0.191009018
0.2047,2.018500266,0.191337773,2.018500266,0.191337773
0.20475,2.01717619,0.191009018,2.01717619,0.191009018
0.2048,2.015852113,0.191666528,2.015852113,0.191666528
0.20485,2.014528037,0.191995283,2.014528037,0.191995283
0.2049,2.013534979,0.192652793,2.013534979,0.192652793
0.20495,2.012872941,0.193310304,2.012872941,0.193310304
0.205,2.011879884,0.193967814,2.011879884,0.193967814
0.20505,2.010886826,0.194625324,2.010886826,0.194625324
0.2051,2.00956275,0.19495408,2.00956275,0.19495408
0.20515,2.008569692,0.195282835,2.008569692,0.195282835
0.2052,2.006914597,0.19561159,2.006914597,0.19561159
0.20525,2.00559052,0.19561159,2.00559052,0.19561159
0.2053,2.003935425,0.19561159,2.003935425,0.19561159
0.20535,2.002611348,0.195940345,2.002611348,0.195940345
0.2054,2.001618291,0.196597855,2.001618291,0.196597855
0.20545,2.000625233,0.196926611,2.000625233,0.196926611
0.2055,1.999963195,0.197912876,1.999963195,0.197912876
0.20555,1.998970138,0.198899142,1.998970138,0.198899142
0.2056,1.99797708,0.199227897,1.99797708,0.199227897
0.20565,1.996984023,0.200214162,1.996984023,0.200214162
0.2057,1.996653004,0.201200428,1.996653004,0.201200428
0.20575,1.995328927,0.201529183,1.995328927,0.201529183
0.2058,1.99433587,0.202186693,1.99433587,0.202186693
0.20585,1.993342813,0.202844204,1.993342813,0.202844204
0.2059,1.992018736,0.203172959,1.992018736,0.203172959
0.20595,1.99069466,0.203501714,1.99069466,0.203501714
0.206,1.989370583,0.203830469,1.989370583,0.203830469
0.20605,1.988046507,0.204487979,1.988046507,0.204487979
0.2061,1.98672243,0.204816735,1.98672243,0.204816735
0.20615,1.986060392,0.205803,1.986060392,0.205803
0.2062,1.984736316,0.206131755,1.984736316,0.206131755
0.20625,1.983743258,0.206789266,1.983743258,0.206789266
0.2063,1.982750201,0.207446776,1.982750201,0.207446776
0.20635,1.981426124,0.208104286,1.981426124,0.208104286
0.2064,1.980433067,0.208761797,1.980433067,0.208761797
0.20645,1.97944001,0.209419307,1.97944001,0.209419307
0.2065,1.97910899,0.210405573,1.97910899,0.210405573
0.20655,1.978115933,0.211391838,1.978115933,0.211391838
0.2066,1.977122876,0.212049348,1.977122876,0.212049348
0.20665,1.975798799,0.212378104,1.975798799,0.212378104
0.2067,1.974805742,0.213364369,1.974805742,0.213364369
0.20675,1.973812684,0.214021879,1.973812684,0.214021879
0.2068,1.972819627,0.214350635,1.972819627,0.214350635
0.20685,1.972157589,0.2153369,1.972157589,0.2153369
0.2069,1.970833512,0.215665655,1.970833512,0.215665655
0.20695,1.969840455,0.216651921,1.969840455,0.216651921
0.207,1.968516378,0.217309431,1.968516378,0.217309431
0.20705,1.967192302,0.217638186,1.967192302,0.217638186
0.2071,1.966530264,0.218295697,1.966530264,0.218295697
0.20715,1.965206187,0.218953207,1.965206187,0.218953207
0.2072,1.963882111,0.219281962,1.963882111,0.219281962
0.20725,1.962889053,0.220268228,1.962889053,0.220268228
0.2073,1.961895996,0.220925738,1.961895996,0.220925738
0.20735,1.960902939,0.221583248,1.960902939,0.221583248
0.2074,1.9602409,0.222569514,1.9602409,0.222569514
0.20745,1.959578862,0.223227024,1.959578862,0.223227024
0.2075,1.958585805,0.22421329,1.958585805,0.22421329
0.20755,1.957592747,0.2248708,1.957592747,0.2248708
0.2076,1.956930709,0.226185821,1.956930709,0.226185821
0.20765,1.956268671,0.226843331,1.956268671,0.226843331
0.2077,1.955606633,0.227829596,1.955606633,0.227829596
0.20775,1.954613575,0.228487107,1.954613575,0.228487107
0.2078,1.953620518,0.229473372,1.953620518,0.229473372
0.20785,1.952296441,0.230130883,1.952296441,0.230130883
0.2079,1.950641346,0.230459638,1.950641346,0.230459638
0.20795,1.949648288,0.230459638,1.949648288,0.230459638
0.208,1.948324212,0.231117148,1.948324212,0.231117148
0.20805,1.947662174,0.231774659,1.947662174,0.231774659
0.2081,1.946669116,0.232760924,1.946669116,0.232760924
0.20815,1.946669116,0.234733455,1.946669116,0.234733455
0.2082,1.946338097,0.235719721,1.946338097,0.235719721
0.20825,1.946007078,0.237363496,1.946007078,0.237363496
0.2083,1.94534504,0.238349762,1.94534504,0.238349762
0.20835,1.944683002,0.239336027,1.944683002,0.239336027
0.2084,1.943689944,0.239993538,1.943689944,0.239993538
0.20845,1.942696887,0.240651048,1.942696887,0.240651048
0.2085,1.942034849,0.241637314,1.942034849,0.241637314
0.20855,1.941041791,0.242623579,1.941041791,0.242623579
